KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
8094,799,"Rescher, Norbert",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100091912320526,100091912320526,existiert nicht,https://www.instagram.com/reschernorbert/,existiert nicht,männlich,Landtag Brandenburg,AfD,.,.,.,.
8095,800,"Roick, Wolfgang",3,21,https://x.com/RoickWolfgang,935169049977327619,https://www.facebook.com/wolfgang.roick,100002081555505,existiert nicht,https://www.instagram.com/roickwolfgang/,https://www.tiktok.com/@wolfgang.roick.mdl,männlich,Landtag Brandenburg,SPD,.,.,.,.
8096,801,"Roth, Stefan",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag Brandenburg,BSW,.,.,.,.
8097,802,"Rüter, Sebastian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/sebastian.ruter.7,100002665333246,existiert nicht,https://www.instagram.com/ruetersebastian/,existiert nicht,männlich,Landtag Brandenburg,SPD,.,.,.,.
8098,803,"Sahi, Julia",3,21,https://x.com/JuliaSahi20,909673550931484672,https://www.facebook.com/Julia-Sahi-Landtagskandidatin-61552011497312/,61552011497312,existiert nicht,https://www.instagram.com/juliasahi.de/,https://www.tiktok.com/@ju_sahi,weiblich,Landtag Brandenburg,SPD,.,.,.,.
8099,804,"Scheetz, Ludwig",3,21,existiert nicht,existiert nicht,https://www.facebook.com/scheetzludwig,405406826239377,https://www.youtube.com/@ludwigscheetz3107,https://www.instagram.com/ludwigscheetz/,https://www.tiktok.com/@simplepolitik,männlich,Landtag Brandenburg,SPD,.,.,.,.
8100,805,"Schierack, Prof. Dr. Michael ",3,21,https://x.com/schierack_cdu,2269739724,https://www.facebook.com/schierack,102350695673164,existiert nicht,https://www.instagram.com/michael.schierack/,existiert nicht,männlich,Landtag Brandenburg,CDU,.,.,.,.
8101,806,"Schmidt, Martina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100072553441550,100072553441550,existiert nicht,https://www.instagram.com/martinamaxischmidt/,existiert nicht,weiblich,Landtag Brandenburg,SPD,.,.,.,.
8102,807,"Schönbrunn, Sina",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/sinaschoenbrunn,existiert nicht,weiblich,Landtag Brandenburg,SPD,.,.,.,.
8103,808,"Seiler, Ines",3,21,existiert nicht,existiert nicht,https://www.facebook.com/iseiler,716527317,https://www.youtube.com/@InesSeiler,https://www.instagram.com/inesausbrandenburg/,https://www.tiktok.com/@ines.aus.brandenb,weiblich,Landtag Brandenburg,SPD,.,.,.,.
8104,809,"Simon, Reinhard",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag Brandenburg,BSW,.,.,.,.
8105,810,"Skopec, Oliver",3,21,https://x.com/ops_berlin,16002259,https://www.facebook.com/oliver.skopec,632929808,existiert nicht,https://www.instagram.com/oliverskopec/,https://www.tiktok.com/@oliverskopec,männlich,Landtag Brandenburg,BSW,.,.,.,.
8106,811,"Steinfurth, Matthias",3,21,existiert nicht,existiert nicht,https://www.facebook.com/people/Matthias-Steinfurth/100014885018487,100014885018487,existiert nicht,https://www.instagram.com/matthias_steinfurth/,https://www.tiktok.com/@matthias.steinfurth,männlich,Landtag Brandenburg,SPD,.,.,.,.
8107,812,"Stohn, Erik",3,21,https://x.com/ErikStohn,1034340294882410496,https://www.facebook.com/erik.stohn,656601262,existiert nicht,https://www.instagram.com/erikstohn/,https://www.tiktok.com/@erikstohn,männlich,Landtag Brandenburg,SPD,.,.,.,.
8108,813,"Teichner, Felix",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100001873126688,100001873126688,https://www.youtube.com/@felixteichner3036,https://www.instagram.com/felixh.w.teichner/,https://www.tiktok.com/@felixhwteichner,männlich,Landtag Brandenburg,AfD,.,.,.,.
8109,814,"Vogelsänger, Jörg",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100092610976316,100092610976316,https://www.youtube.com/@jorgvogelsanger6598,https://www.instagram.com/joergvogelsaenger/,existiert nicht,männlich,Landtag Brandenburg,SPD,.,.,.,.
8110,815,"Walter-Mundt, Nicole",3,21,existiert nicht,existiert nicht,https://www.facebook.com/nicole.waltermundt,100005527477563,existiert nicht,https://www.instagram.com/nicolewaltermundt/,https://www.tiktok.com/@nicole.waltermundt,weiblich,Landtag Brandenburg,CDU,.,.,.,.
8111,816,"Wernitz, Udo",3,21,existiert nicht,existiert nicht,https://www.facebook.com/klosterlehnin.de/,365611143994121,existiert nicht,https://www.instagram.com/udowernitz/,existiert nicht,männlich,Landtag Brandenburg,SPD,.,.,.,.
8112,817,"Wolff, Annemarie",3,21,existiert nicht,existiert nicht,https://www.facebook.com/people/Annemarie-Wolff/61551657184742/,61551657184742,existiert nicht,https://www.instagram.com/annemarie_wolff_,https://www.tiktok.com/@annemarie_wolff_,weiblich,Landtag Brandenburg,SPD,.,.,.,.
8113,818,"Zimmermann, Tim",3,21,https://x.com/zimmermann_afd,1825867616478494720,https://www.facebook.com/Tim.Zimmermann.AfD/,107811377616731,existiert nicht,https://www.instagram.com/timzimmermann.afd/,https://www.tiktok.com/@tim.zimmermann,männlich,Landtag Brandenburg,AfD,.,.,.,.
8114,819,"Crumbach, Robert",3,21,existiert nicht,existiert nicht,https://www.facebook.com/robert.crumbach,100050999134567,existiert nicht,https://www.instagram.com/rcrumbach,existiert nicht,männlich,Kabinett Brandenburg,BSW,.,.,.,.
8115,820,"Grimm, Benjamin",3,21,existiert nicht,existiert nicht,https://www.facebook.com/benjamingrimm.spd/,212438768953730,https://www.youtube.com/@benjamingrimm8577,https://www.instagram.com/benjamin_grimm_/,existiert nicht,männlich,Kabinett Brandenburg,SPD,.,.,.,.
8116,821,"Keller, Daniel",3,21,existiert nicht,existiert nicht,https://www.facebook.com/daniel.keller.71216,100000289370850,existiert nicht,https://www.instagram.com/daniel.keller.potsdam/,existiert nicht,männlich,Kabinett Brandenburg,SPD,.,.,.,.
8117,822,"Mittelstädt, Hanka",3,21,existiert nicht,existiert nicht,https://www.facebook.com/HMittelstaedt,454860578678824,existiert nicht,https://www.instagram.com/hankamittelstaedt,https://www.tiktok.com/@hankamittelstaedt,weiblich,Kabinett Brandenburg,SPD,.,.,.,.
8118,823,"Woidke, Dr. Dietmar",3,21,existiert nicht,existiert nicht,https://www.facebook.com/dwoidke/,111798335350847,existiert nicht,https://www.instagram.com/dietmarwoidke/,existiert nicht,männlich,Landtag Brandenburg,SPD,.,.,.,.
8119,824,"Freiberg, Steffen",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Kabinett Brandenburg,SPD,.,.,.,.
8120,825,"Müller, Britta",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Kabinett Brandenburg,SPD,.,.,.,.
8121,826,"Schneider, Kathrin",3,21,existiert nicht,existiert nicht,https://www.facebook.com/KathrinSchneiderWK40,743632859371175,existiert nicht,https://www.instagram.com/kathrinschneiderwk40/,existiert nicht,weiblich,Kabinett Brandenburg,SPD,.,.,.,.
8122,827,"Schüle, Manja",3,21,https://x.com/ManjaSchuele,827090742162100224,https://www.facebook.com/manjaschuele,818345891640837,https://www.youtube.com/@manjaschule4613,https://www.instagram.com/manjaschuele/,existiert nicht,weiblich,Kabinett Brandenburg,SPD,.,.,.,.
8123,828,"Tabbert, Detlef",3,21,https://x.com/georgdetlef,3289697219,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.tiktok.com/@detleftabbert,männlich,Kabinett Brandenburg,BSW,.,.,.,.
8124,829,"Wilke, René",3,21,https://x.com/renewilke?lang=de,534862430,https://www.facebook.com/rene.wilke,100058077337631,https://www.youtube.com/@renewilke7927,https://www.instagram.com/ob_renewilke/,existiert nicht,männlich,Kabinett Brandenburg,parteilos,.,.,.,.
8125,830,"Ahr, Timo",3,21,https://x.com/AhrTimo,1185899987378561025,https://www.facebook.com/ahrtimo,102026728965626,existiert nicht,https://www.instagram.com/ahrtimo/,https://www.tiktok.com/@ahrtimo,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8126,831,"Arweiler, Pascal",3,21,https://x.com/PascalArweiler,809329894006132740,https://www.facebook.com/pascal.arweiler.spd,105177845313579,existiert nicht,https://www.instagram.com/pascal.arweiler/,https://www.tiktok.com/@pascal.arweiler,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8127,832,"Baltes, Christina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100005406286646,100005406286646,existiert nicht,https://www.instagram.com/baltes.christina/,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8128,833,"Becker, Alexandra",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8129,834,"Becker, Carsten",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,AfD,.,.,.,.
8130,835,"Braun, Kira Gabriele",3,21,https://x.com/kiribraun,827208374920024064,https://www.facebook.com/Kira.Braun.SPD,111200457909267,https://www.youtube.com/@kirabraun3727,https://www.instagram.com/kira_braun/,https://www.tiktok.com/@kiri_braun,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8131,836,"Commerçon, Ulrich ",3,21,https://x.com/UlrichCommercon,18250754,https://www.facebook.com/UlrichCommercon,248050045245644,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8132,837,"Conigliaro, Pascal Sebastien",3,21,https://x.com/pasiraghi,861143023,https://www.facebook.com/pascal.conigliaro,106977635077690,https://www.youtube.com/@pascal_conigliaro6483,https://www.instagram.com/pascal_conigliaro/,https://www.tiktok.com/@pascal_conigliaro,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8133,838,"Dörr, Josef",3,21,https://x.com/josefdoerrmdl,1301475085757407232,https://www.facebook.com/josefdoerrmdl,101671554639498,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,AfD,.,.,.,.
8134,839,"Fretter, Petra",3,21,https://x.com/FretterPetra,1241988131676618752,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/petrafretter/,existiert nicht,weiblich,Landtag des Saarlandes,CDU,.,.,.,.
8135,840,"Haas, Sascha",3,21,https://x.com/Sascha_Haas,39025205,https://www.facebook.com/sascha.haas.de,280246102875854,existiert nicht,https://www.instagram.com/saschahaas90/,https://www.tiktok.com/@sascha.haas.de,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8136,841,"Hans, Tobias",3,21,https://x.com/tobiashans,19751955,https://www.facebook.com/tobiashans.saarland,54497594909,existiert nicht,https://www.instagram.com/tobiashans/,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8137,842,"Harenz, Julia",3,21,existiert nicht,existiert nicht,https://www.facebook.com/julia.harenz1,100000627361013,existiert nicht,https://www.instagram.com/julia_harenz/,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8138,843,"Heib, Dagmar",3,21,existiert nicht,existiert nicht,https://www.facebook.com/dagmar.heib,100003575646413,existiert nicht,https://www.instagram.com/dagmarheib/,existiert nicht,weiblich,Landtag des Saarlandes,CDU,.,.,.,.
8139,844,"Holzner, Martina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/martina.holzner.1,100001110170015,existiert nicht,https://www.instagram.com/holznermartina/,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8140,845,"Johann, Sandra",3,21,https://x.com/johann_sandra,49765631,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/_sandrajohann/,existiert nicht,weiblich,Landtag des Saarlandes,CDU,.,.,.,.
8141,846,"Klein, Réka",3,21,https://x.com/RkaKlein,1497888467581390849,https://www.facebook.com/RekaKleinMdL,100000048968064,existiert nicht,https://www.instagram.com/reka.klein/,https://www.tiktok.com/@reka.klein,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8142,847,"Löw, Stefan (SPD)",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8143,848,"Maass, David",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=100074473029569,100074473029569,existiert nicht,https://www.instagram.com/davidmaasz/,https://www.tiktok.com/@davidmaasz,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8144,849,"Meiser, Stephanie",3,21,https://x.com/MeiserStephanie,968594680333160448,https://www.facebook.com/stephanie.meiser.spd,111404981370322,existiert nicht,https://www.instagram.com/stephanie.meiser/,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8145,850,"Mücklich-Heinrich, Ute",3,21,existiert nicht,existiert nicht,https://www.facebook.com/ute.mucklichheinrich,100004709461706,existiert nicht,https://www.instagram.com/ute_muecklich/,existiert nicht,weiblich,Landtag des Saarlandes,CDU,.,.,.,.
8146,851,"Quinten, Sandra",3,21,existiert nicht,existiert nicht,https://www.facebook.com/sandraquintenschmelz,110058101511614,existiert nicht,https://www.instagram.com/sandra.quinten_/,https://www.tiktok.com/@sandra.quinten.md,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8147,852,"Raber, Maximilian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/maximilian.raber,100000636115335,existiert nicht,https://www.instagram.com/maximilianraber/,existiert nicht,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8148,853,Reiter Jonas,3,21,https://x.com/joreiter,242068923,https://www.facebook.com/jonas.reiter/,100000916989365,existiert nicht,https://www.instagram.com/jonasreiter/,https://www.tiktok.com/@reiterjonas,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8149,854,"Salm, Christopher",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/chrstphr_slm,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8150,855,"Schäfer, Florian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/schaefer.sls,110106861498939,existiert nicht,https://www.instagram.com/schaefer.sls/,https://www.tiktok.com/@florian.schaefer6,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8151,856,"Schäfer, Raphael-Peter",3,21,https://x.com/r_schaefer81,1686609871,https://www.facebook.com/raphael.schafer.961,100002625231416,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8152,857,"Scharf, Hermann-Josef",3,21,existiert nicht,existiert nicht,https://www.facebook.com/hermann.scharf.792,100013960725219,existiert nicht,https://www.instagram.com/scharfhermann/,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8153,858,"Schaufert, Christoph",3,21,existiert nicht,existiert nicht,https://www.facebook.com/christoph.schaufert,100055079762063,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,AfD,.,.,.,.
8154,859,"Schindelhauer, Nadia",3,21,existiert nicht,existiert nicht,https://www.facebook.com/nadia.schindel,113959368688613,existiert nicht,https://www.instagram.com/nadia.schindelhauer/,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8155,860,"Schmidt, Frank",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8156,861,"Schmitt, Sebastian",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8157,862,"Schmitt-Lang, Jutta",3,21,existiert nicht,existiert nicht,https://www.facebook.com/jutta.schmittlang,1670359995,existiert nicht,https://www.instagram.com/juttaschmittlang/,existiert nicht,weiblich,Landtag des Saarlandes,CDU,.,.,.,.
8158,863,"Schorr, Sebastian",3,21,https://x.com/SebastianSchor7,1523295835315920897,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/sebschorr/,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8159,864,"Schröder, Flora Elisa",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
8160,865,"Sisamci, Damhat",3,21,existiert nicht,existiert nicht,https://www.facebook.com/SisamciDamhat,101473029028543,https://www.youtube.com/@damhatsisamci1969,https://www.instagram.com/damhat/,https://www.tiktok.com/@damhatsisamci,männlich,Landtag des Saarlandes,SPD,.,.,.,.
8161,866,"Theobald, Alwin Alfred",3,21,https://x.com/alwintheobald,70792332,https://www.facebook.com/AlwinTheobaldMdL,100063567791467,existiert nicht,https://www.instagram.com/alwin_theobald/,https://www.tiktok.com/@alwintheobald,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8162,867,"Thielen, Stefan",3,21,existiert nicht,existiert nicht,https://www.facebook.com/thielensaar,157182301295956,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8163,868,"Toscani, Stephan",3,21,https://x.com/Stephan_Toscani,226945659,https://www.facebook.com/StephanToscani,149169115142173,existiert nicht,existiert nicht,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8164,869,"Wagner, Frank",3,21,existiert nicht,existiert nicht,https://www.facebook.com/frank.wagner.merzig,100006181568556,existiert nicht,https://www.instagram.com/wagnermerzig/,https://www.tiktok.com/@frank.wagner977,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8165,870,"Wagner-Scheid, Anja",3,21,https://x.com/AWagnerScheid,1064752372994502657,https://www.facebook.com/anja.wagnerscheid,100000171668107,existiert nicht,https://www.instagram.com/anjawagnerscheid/,https://www.tiktok.com/@anja_wagner_scheid,weiblich,Landtag des Saarlandes,CDU,.,.,.,.
8166,871,"Waldraff, Patrick Thomas",3,21,existiert nicht,existiert nicht,https://www.facebook.com/patrick.waldraff,100001517712523,existiert nicht,https://www.instagram.com/patrick.waldraff/,existiert nicht,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8167,872,"Wegner, Bernd",3,21,https://x.com/wegner_bernd,2435282451,https://www.facebook.com/bernd.wegner.9,100001144231875,existiert nicht,https://www.instagram.com/wegnerbernd/,https://www.tiktok.com/@berndwegner,männlich,Landtag des Saarlandes,CDU,.,.,.,.
8168,873,"Winzent, Heike",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Landtag des Saarlandes,SPD,.,.,.,.
