KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
785,116,Bayerisch-Schwäbische Wirtschaft Das IHK-Wirtschaftsmagazin für die Region Schwaben,1,2,https://x.com/ihkschwaben,197374641,https://www.facebook.com/ihk.schwaben,100063559983091,https://www.youtube.com/@IHKSchwaben,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
786,117,bbr Leitungsbau Brunnenbau Geothermie,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bbrfachmagazin,100063625355603,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
787,118,BBW Magazin,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
788,119,BD Baumaschinendienst,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bdbaumaschinendienst/,100063472064777,existiert nicht,https://www.instagram.com/bdbaumaschinendienst/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
789,120,BDI aktuell,1,2,https://x.com/BDI_eV,771278730333421568,https://www.facebook.com/Ihr.BDI,100063941707976,existiert nicht,https://www.instagram.com/bdi_ev,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
790,121,Befund Diabetes,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/gfmkverlag/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
791,122,Befund Krebs,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/gfmkverlag/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
792,123,Befund MS,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/gfmkverlag/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
793,124,Behörden Spiegel Gesamt,1,2,https://x.com/behoerdennews,368940188,https://www.facebook.com/BehoerdenSpiegel/,100063456073489,https://www.youtube.com/@BehoerdenSpiegel,https://www.instagram.com/behoerdenspiegel/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
794,125,Bella,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.tiktok.com/@bellamagazine,.,.,.,.,.,Print,privatwirtschaftlich
795,126,Benjamin Blümchen,1,2,existiert nicht,existiert nicht,https://www.facebook.com/BenjaminBluemchen,100044567043638,https://www.youtube.com/@BlueOceanClips,https://www.instagram.com/benjaminbluemchen_original,https://www.tiktok.com/@wendymagazin,.,.,.,.,.,Print,privatwirtschaftlich
796,127,Bergsteiger - TOUREN/TESTS/SERVICE,1,2,https://x.com/bergsteiger_de,3017526395,https://www.facebook.com/Bergsteiger.de/,100063546855197,existiert nicht,https://www.instagram.com/bergsteiger.magazin ,https://www.tiktok.com/@deutscheralpenverein,.,.,.,.,.,Print,privatwirtschaftlich
797,128,BERGWELTEN Gesamt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bergwelten,100064453821735,existiert nicht,https://www.instagram.com/bergwelten,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
798,129,Berliner Behörden Spiegel,1,2,https://x.com/behoerdennews,368940188,https://www.facebook.com/BehoerdenSpiegel/,100063456073489,https://www.youtube.com/@BehoerdenSpiegel,https://www.instagram.com/behoerdenspiegel/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
799,130,Besser Lackieren,1,2,existiert nicht,existiert nicht,https://www.facebook.com/besserlackieren/,100083395626186,https://www.youtube.com/@Oberflaechentechnik,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
800,131,best practice onkologie,1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
801,132,"Betriebliche Prävention - Arbeit, Gesundheit, Unfallversicherung",1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
802,133,BFT INTERNATIONAL,1,2,https://x.com/BFT_INT,59085166,https://www.facebook.com/bft.international.bv/,100063612729556,https://www.youtube.com/@bftinternational-betonwerk8573,https://www.instagram.com/bft.international,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
803,134,Bibi Blocksberg,1,2,https://x.com/BlueOceanNews,784518828,https://www.facebook.com/BOEAG,100063639560799,https://www.youtube.com/@BlueOceanClips,https://www.instagram.com/blue_ocean_entertainment/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
804,135,Bibi und Tina,1,2,https://x.com/BlueOceanNews,784518828,https://www.facebook.com/BOEAG,100063639560799,https://www.youtube.com/@BlueOceanClips,https://www.instagram.com/blue_ocean_entertainment/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
805,136,bienen&natur,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bienenundnatur,100063916065867,https://www.youtube.com/@bienenundnatur,https://www.instagram.com/bienenundnatur/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
806,137,Bike-Das Mountain-Bike-Magazin,1,2,https://x.com/MB_InTheTweet,20500636,https://www.facebook.com/Mountainbike.magazin/,100064442363801,https://www.youtube.com/@mountainbikemagazin2028,https://www.instagram.com/bike.magazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
807,138,Bild der Frau,1,2,https://x.com/bildderfrau,46347362,https://www.facebook.com/bildderfrau,100064935990255,https://www.youtube.com/@bildderfrau,https://www.instagram.com/bildderfrau,https://www.tiktok.com/@bildderfrau.de,.,.,.,.,.,Print,privatwirtschaftlich
808,139,Bild der Frau Gut kochen & backen,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@bildderfrau,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
809,140,Bild der Frau Schlank & fit,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@bildderfrau,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
810,141,bild der wissenschaft,1,2,https://x.com/bdwredaktion,884290494,https://www.facebook.com/bildderwissenschaft,100064260931921,https://www.youtube.com/@BildderWissenschaftPODCAST,https://www.instagram.com/bildderwissenschaft/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
811,142,Bildwoche,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bild,100064507341597,https://www.youtube.com/@bild,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
812,143,Biospektrum,1,2,https://x.com/Spektrum_BIO,2331778500,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
813,144,BLASFORMEN & EXTRUSIONSWERKZEUGE,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
814,145,Blech,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
815,146,blechnet,1,2,https://x.com/blechnet,68693916,https://www.facebook.com/blechnet/,100041476102221,https://www.youtube.com/@blechnet,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
816,147,BLIX,1,2,existiert nicht,existiert nicht,https://www.facebook.com/diebildschirmzeitung,100063496515969,existiert nicht,https://www.instagram.com/diebildschirmzeitung/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
817,148,BLOOM'S DECO Lifestyle Natur Ambiente,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bloomsmagazin,100063664913547,https://www.youtube.com/@bloomsdeco,https://www.instagram.com/blooms_medien/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
818,149,BM Innenausbau/Möbel/Bauelemente,1,2,existiert nicht,existiert nicht,https://www.facebook.com/BMonline.de,100064129293732,https://www.youtube.com/@BMTV-schreiner-tischler,https://www.instagram.com/bmmagazin_/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
819,150,bmH bauen mit Holz,1,2,https://x.com/bauen_mit_holz,475717655,https://www.facebook.com/BAUENMITHOLZ,100062937023458,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
820,151,boden wand decke,1,2,https://x.com/bodenwanddecke,93909312,https://www.facebook.com/bodenwanddecke,100063562721387,https://www.youtube.com/@bwd_bodenwanddecke,https://www.instagram.com/bodenwanddecke,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
821,152,Bonifatiusbote Katholisches Magazin für das Bistum Fulda,1,2,https://x.com/kirchen_zeitung,867664363,https://www.facebook.com/die.kirchenzeitung/,100063702331893,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
822,153,Boote,1,2,existiert nicht,existiert nicht,https://www.facebook.com/BOOTE.Magazin,100063634671023,https://www.youtube.com/@bootetv,https://www.instagram.com/boote.magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
823,154,Börse Online,1,2,https://x.com/boerseonline,14674814,https://www.facebook.com/boerseonline/,100063762255287,https://www.youtube.com/@borseonlineYoutube,https://www.instagram.com/boerse.online/,https://www.tiktok.com/@boerse_online,.,.,.,.,.,Print,privatwirtschaftlich
824,155,Börsenblatt Wochenmagazin für den deutschen Buchhandel,1,2,existiert nicht,existiert nicht,https://www.facebook.com/boersenblatt,100063575141171,https://www.youtube.com/@BoersenblattNet,https://www.instagram.com/boersenblatt/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
825,156,bpz - Die Praxis der Bauunternehmer,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bpzonline,100063880027580,https://www.youtube.com/@bpzpodcast8545,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
826,157,brand eins,1,2,https://x.com/brandeins,20421862,https://www.facebook.com/brand.eins,100071183163543,existiert nicht,https://www.instagram.com/brand_eins,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
827,158,Brandhilfe,1,2,existiert nicht,existiert nicht,https://www.facebook.com/Brandhilfe,100062961742671,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
828,159,Brandschutz,1,2,https://x.com/Brandschutz_DFZ,951191054,https://www.facebook.com/BrandschutzDFZ,100063519700749,existiert nicht,https://www.instagram.com/brandschutz_dfz,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
829,160,Brandwacht,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
830,161,Brauindustrie,1,2,https://x.com/Brauindustrie,246318693,https://www.facebook.com/VerlagWSachon,100063558882631,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
831,162,Brauwelt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/brauwelt.fachzeitschrift,100063775671397,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
832,163,Bravo,1,2,https://x.com/bravomagazin,18802218,https://www.facebook.com/BRAVO.de/,100064618634265,existiert nicht,https://www.instagram.com/bravomagazin,https://www.tiktok.com/@bravomagazin,.,.,.,.,.,Print,privatwirtschaftlich
833,164,Bravo Sport,1,2,https://x.com/bravo_sport,179040823,https://www.facebook.com/BRAVOsport,100062927903971,existiert nicht,https://www.instagram.com/bravo_sport,https://www.tiktok.com/@kicker,.,.,.,.,.,Print,privatwirtschaftlich
834,165,Brennessel-Magazin,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
835,166,Brigitte,1,2,https://x.com/brigitteonline,17562417,https://www.facebook.com/brigitte,100064754858419,existiert nicht,https://www.instagram.com/brigittemagazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
836,167,BTH heimtex,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
837,168,Buchjournal,1,2,existiert nicht,existiert nicht,https://www.facebook.com/buchjournal,100035498872091,https://www.youtube.com/@buchjournal2002,https://www.instagram.com/buchjournal,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
838,169,building & automation,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@buildingandautomation,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
839,170,BundesBauBlatt,1,2,https://x.com/BundesBauBlatt,309909243,https://www.facebook.com/BundesBauBlatt-100062870353412/,100062870353412,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
840,171,BUNDmagazin,1,2,existiert nicht,existiert nicht,https://www.facebook.com/bund.bundesverband,100064499537717,https://www.youtube.com/@bundgermany,https://www.instagram.com/bund_bundesverband,https://www.tiktok.com/@bund.net,.,.,.,.,.,Print,privatwirtschaftlich
841,172,Bunte,1,2,existiert nicht,existiert nicht,https://www.facebook.com/Bunte.de,100064798958145,https://www.youtube.com/@BUNTEtv,https://www.instagram.com/bunte_magazin,https://www.tiktok.com/@bunte.de,.,.,.,.,.,Print,privatwirtschaftlich
842,173,burda style,1,2,https://x.com/burdastyle_de,41340570,https://www.facebook.com/burdastyle,100064708539362,https://www.youtube.com/@BurdaStyleMagazine,https://www.instagram.com/burdastylegermany/,https://www.tiktok.com/@burdabeginner,.,.,.,.,.,Print,privatwirtschaftlich
843,174,Bus Blickpunkt,1,2,https://x.com/bus_blickpunkt,1633016234,https://www.facebook.com/profile.php?id=100063494624628,100063494624628,https://www.youtube.com/@busblickpunkt,https://www.instagram.com/busblickpunkt/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
844,175,Business Partner PBS,1,2,existiert nicht,existiert nicht,https://www.facebook.com/BusinessPartnerPBS,100063775261088,https://www.youtube.com/@pbs-business,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
845,176,Business Traveller,1,2,https://x.com/btmag_germany,2714205733,https://www.facebook.com/BUSINESSTRAVELLERMAGAZINE,100063969220664,https://www.youtube.com/@Businesstraveller,https://www.instagram.com/businesstraveller_de/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
846,177,Busmagazin,1,2,existiert nicht,existiert nicht,https://www.facebook.com/busmagazin,100028020625417,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
847,178,Busplaner,1,2,https://x.com/omnibusmagazin,313309397,https://www.facebook.com/omnibusmagazin/,100063502272848,existiert nicht,https://www.instagram.com/busplaner/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
848,179,BW agrar Gesamtausgabe,1,2,existiert nicht,existiert nicht,https://www.facebook.com/BWagrarStuttgart,100063815929149,existiert nicht,https://www.instagram.com/bwagrar,https://www.tiktok.com/@bwagrar,.,.,.,.,.,Print,privatwirtschaftlich
849,180,BWi-BetonWerk International,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
850,181,C.ebra Zeitschrift für effiziente Beschaffung rund um Büro und Arbeitsplatz,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
851,182,caliber,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
852,183,Camping,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
853,184,Capital,1,2,https://x.com/capitalmagazin,1392131804,https://www.facebook.com/capital,100063590439350,existiert nicht,https://www.instagram.com/capitalmagazin,https://www.tiktok.com/@focus_magazin,.,.,.,.,.,Print,privatwirtschaftlich
854,185,CARAVANING,1,2,https://x.com/promobil,25494643,https://www.facebook.com/CaravaningMagazin,100063725042641,existiert nicht,https://www.instagram.com/promobil.de,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
855,186,Cardio News,1,2,existiert nicht,existiert nicht,https://www.facebook.com/dgk.org,100050965404197,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
856,187,Cardiovasc,1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
857,188,Care-Konkret,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
858,189,Cash.,1,2,https://x.com/cashmagazin,83602707,https://www.facebook.com/cash.online.de,100063640373193,existiert nicht,https://www.instagram.com/cash.medien/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
859,190,CAVALLO - Weil wir Pferde lieben,1,2,https://x.com/cavallo_magazin,21026590,https://www.facebook.com/cavallo.magazin,100053476886462,existiert nicht,https://www.instagram.com/cavallo_magazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
860,191,cci Zeitung Führende Fachzeitung für die Lüftung- Klima- Kältebranche,1,2,existiert nicht,existiert nicht,https://www.facebook.com/cci-Dialog-GmbH-100064291050765/,100064291050765,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
861,192,CE-Markt,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@CEMarktTV,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
862,193,chefs!,1,2,existiert nicht,existiert nicht,https://www.facebook.com/tochefsmagazin/,100053555005528,existiert nicht,https://www.instagram.com/chefsmagazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
863,194,CHEManager,1,2,https://x.com/chemanager,63086926,https://www.facebook.com/myCHEManager,100067045591300,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
864,195,Chemie Technik,1,2,https://x.com/Chemie_Technik,1216996369673658369,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
