KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
7082,684,"Schmidt, Tobias",3,20,https://x.com/tob_schmidt,3345155367,existiert nicht,existiert nicht,.,https://www.instagram.com/schmi_tob/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7083,685,"Schmidt-Denker, Holger",3,20,https://x.com/holger_sd,422548421,existiert nicht,existiert nicht,.,https://www.instagram.com/jhsdberlin/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7084,686,"Schmidtgen, Tom",3,20,https://x.com/TommesFrittes,595777995,existiert nicht,existiert nicht,.,https://www.instagram.com/heldohnegeld/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7085,687,"Schmiese, Dr. Wulf",3,20,https://x.com/wulfschmiese,314511851,https://www.facebook.com/wulf.schmiese/,100002470961126,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7086,688,"Schmitt-Roschmann, Verena",3,20,https://x.com/sroschmann,1878811105,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7087,689,"Schmitz, Janine",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7088,690,"Schmoll, Dr. Heike",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7089,691,"Schnaas, Dieter",3,20,https://x.com/dieterschnaas,29173470,existiert nicht,existiert nicht,.,https://www.instagram.com/dieterschnaas/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7090,692,"Schoenen, Alexander",3,20,https://x.com/SchoenenMorgen,3094328465,existiert nicht,existiert nicht,.,https://www.instagram.com/schoenen.morgen/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7091,693,"Scholt, Sabine",3,20,https://x.com/SabineScholt,4631542523,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7092,694,"Scholz, Claudia",3,20,https://x.com/clscholz,3916136903,existiert nicht,existiert nicht,.,https://www.instagram.com/claudiascholzberlin,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7093,695,"Schön, Bettina",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7094,696,"Schreiber, Markus",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,https://www.instagram.com/markus__schreiber/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7095,697,"Schröder, Gerhard",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7096,698,"Schroeder, Dr. Lars",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7097,699,"Schroeder, Jan",3,20,https://x.com/jansdoe,1562126973199073281,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7098,700,"Schuler, Ralf",3,20,https://x.com/drumheadberlin,47602140,https://www.facebook.com/drumhead.berlin/,100001522273063,.,https://www.instagram.com/ralf.schuler/,https://www.tiktok.com/@ralf.schuler,männlich,.,.,.,.,.,privatwirtschaftlich
7099,701,"Schuller, Konrad",3,20,https://x.com/SchullerKonrad,2863687115,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7100,702,"Schult, Christoph",3,20,https://x.com/schultchristoph,2463366986,existiert nicht,existiert nicht,.,https://www.instagram.com/christoph.schult,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7101,703,"Schultheis, Joshua",3,20,https://x.com/Jo_Schultheis,822762175454388224,https://www.facebook.com/joshuaberndschultheis/,100000032299276,.,https://www.instagram.com/joshuabschultheis/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7102,704,"Schulze, Anne-Kristin",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7103,705,"Schulze, Heiko Günter",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7104,706,"Schulze, Helmut R.",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7105,707,"Schulze, Tobias",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7106,708,"Schupelius, Gunnar",3,20,https://x.com/BZSchupelius,26879273,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7107,709,"Schwarte, Georg",3,20,https://x.com/GeorgSchwarte,1006208444,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7108,710,"Schwarz, Bianca",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7109,711,"Schwarz, Patrik",3,20,https://x.com/Ihrpat,2422095559,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7110,712,"Schweikle, Sina-Maria",3,20,https://x.com/SinaSchweikle,982219847349055489,existiert nicht,existiert nicht,.,https://www.instagram.com/sinaschweikle/,https://www.tiktok.com/@sinamariaschweikle,weiblich,.,.,.,.,.,privatwirtschaftlich
7111,713,"Schwietering, Caspar",3,20,https://x.com/CSchwietering,920041244952285184,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7112,714,"Schwietzer, Kristin Marie",3,20,https://x.com/KMSchwietzer,4103168769,existiert nicht,existiert nicht,.,https://www.instagram.com/kristinmarieschwietzer/,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7113,715,"Schwung, Gregor",3,20,https://x.com/gregorschwung,854707437898792961,https://www.facebook.com/gregorschwung/,100063587587771,.,https://www.instagram.com/gregorschwung,https://www.tiktok.com/@gregorschwung,männlich,.,.,.,.,.,privatwirtschaftlich
7114,716,"Scupin, Philip",3,20,https://x.com/PhilipScupin,554739927,existiert nicht,existiert nicht,.,https://www.instagram.com/scoopang/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7115,717,"Seefeldt, Lars",3,20,existiert nicht,existiert nicht,https://www.facebook.com/lars.seefeldt.1,1720313069,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7116,718,"Seelos, Christian",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7117,719,"Seibel, Karsten",3,20,https://x.com/KarstenSeibel,2282287146,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7118,720,"Seibert, Evelyn",3,20,https://x.com/eviseibert,2647188863 ,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7119,721,"Seiler, Katharina",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7120,722,"Seitzer, Dagmar",3,20,https://x.com/DagmarSeitzer,1280210083,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7121,723,"Seliger, Marco",3,20,https://x.com/seliger11,1005030146213072896,https://www.facebook.com/marco.seliger.71/,100001750188933,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7122,724,"Severin, Thorsten",3,20,https://x.com/thosev,236934414,existiert nicht,existiert nicht,.,https://www.instagram.com/thorstenseverin/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7123,725,"Siebert, Sven",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7124,726,"Siebold, Sabine",3,20,https://x.com/sasilink,539074787,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7125,727,"Siems, Dr. Dorothea",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7126,728,"Sievert, Sara",3,20,https://x.com/sara__si,1468211666,https://www.facebook.com/sara.sievert.7/,1718176034,.,https://www.instagram.com/sara.sievert/,https://www.tiktok.com/@sarasievert,weiblich,.,.,.,.,.,privatwirtschaftlich
7127,729,"Sigmund, Thomas",3,20,https://x.com/ThomasSigmund,841207826148151296,existiert nicht,existiert nicht,.,https://www.instagram.com/t.sigmund/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7128,730,"Sipar, Nalan",3,20,https://x.com/NalanSipar,1633883732,https://www.facebook.com/nalan.sipar/,100005126646845,.,https://www.instagram.com/nalansipar/,https://www.tiktok.com/@nalansipar,weiblich,.,.,.,.,.,privatwirtschaftlich
7129,731,"Soeder, Christoph",3,20,https://x.com/ChristophSoeder,2868797021,existiert nicht,existiert nicht,.,https://www.instagram.com/christophsoeder/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7130,732,"Solms-Laubach, Dr. Franz Graf zu",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7131,733,"Sönnichsen, Birthe",3,20,https://x.com/bsagt,59113465,existiert nicht,existiert nicht,.,https://www.instagram.com/bsagt/,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7132,734,"Sopke, Kerstin",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7133,735,"Spandick, Nele",3,20,https://x.com/nurnelo,2784340230,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7134,736,"Specht, Frank",3,20,https://x.com/SpechtFr,703191865416392704,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7135,737,"Spiekermann, Britta",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7136,738,"Spiewak, Martin",3,20,https://x.com/MartinSpiewak,1216660855397474305,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7137,739,"Spinner, Ilanit",3,20,https://x.com/ilanitspinner,715073318752268288,https://www.facebook.com/spinnerilanit/,100063170322677,.,https://www.instagram.com/ilanitspinner/,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7138,740,"Stäblein, Norbert",3,20,https://x.com/InfoDoku,1490800260,existiert nicht,existiert nicht,.,https://www.instagram.com/norbertstablein/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7139,741,"Stache, Sören",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7140,742,"Stamelos, Georg",3,20,https://x.com/DocktorDick,238949092,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7141,743,"Stark, Holger",3,20,https://x.com/holger_stark,233889369,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7142,744,"Stark, Timon Luca",3,20,https://x.com/lucatStark,1355282522,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7143,745,"Stascheit, Maximilian",3,20,https://x.com/MStascheit,2377780603,existiert nicht,existiert nicht,.,https://www.instagram.com/m.stascheit/,https://www.tiktok.com/@maximilian.stascheit,männlich,.,.,.,.,.,privatwirtschaftlich
7144,746,"Stauber-Klein, Birgitta",3,20,https://x.com/StauberB,1904029622,existiert nicht,existiert nicht,.,https://www.instagram.com/stauber_bik/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7145,747,"Staud, Toralf",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7146,748,"Stauß, Stephanie",3,20,https://x.com/StephanieStaus1,930505034,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7147,749,"Steffen, Tilman",3,20,https://x.com/tilsteff,71887607,existiert nicht,existiert nicht,.,https://www.instagram.com/tilmansteffen/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7148,750,"Stegers, Michael",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7149,751,"Steiner, Falk",3,20,https://x.com/flueke,5732872,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7150,752,"Steinkohl, Ulrich",3,20,https://x.com/SteinkohlUlrich,492934280,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7151,753,"Steinle, Igor",3,20,https://x.com/igs_flint,3189805372,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7152,754,"Steinmann, Thomas",3,20,https://x.com/t_stoneman,1430788021,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7153,755,"Steinmetz, Dirk",3,20,https://x.com/DirkSteinmetz,804641732,existiert nicht,existiert nicht,.,https://www.instagram.com/dirksteinmetzberlin/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7154,756,"Stelter, Hans-Ulrich",3,20,https://x.com/hxuxs,23929853,https://www.facebook.com/hansulrich.stelter/,589999776,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7155,757,"Stelzer, Marko",3,20,https://x.com/Sowasvonprivat,836129866894479361,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7156,758,"Stephan, Susanne",3,20,https://x.com/sustephan,26221705,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7157,759,"Sternberg, Dr. Jan Philipp",3,20,https://x.com/hoshiyama,33187047,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7158,760,"Stoll, Ulrich",3,20,https://x.com/UlrichStoll1,2166307872,https://www.facebook.com/ulrich.stoll.946,100012247639459,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7159,761,"Stoltenberg, Helmut",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7160,762,"Strack, Christoph",3,20,https://x.com/Strack_C,1252186177,existiert nicht,existiert nicht,.,https://www.instagram.com/christoph.strack/,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7161,763,"Stratmann, Klaus",3,20,https://x.com/KlaStrat,872081868,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7162,764,"Strauß, Hagen",3,20,https://x.com/HagenStrauss,2370175387,existiert nicht,existiert nicht,.,https://www.instagram.com/hukudisib/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7163,765,"Stritzel, Björn",3,20,https://x.com/bjoernstritzel,2430360954,https://www.facebook.com/bjoernstritzel/,100063457810875,.,https://www.instagram.com/bjoern.stritzel/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7164,766,"Stuchlik, Stephan",3,20,https://x.com/step8step,3373794184,existiert nicht,existiert nicht,.,https://www.instagram.com/stephanstuchlik/,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7165,767,"Sturm, Dr. Daniel Friedrich",3,20,https://x.com/SturmDaniel,322742682,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7166,768,"Stüwe, Heinz",3,20,https://x.com/heinzstuewe,1268133277,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7167,769,"Sucker-Sket, Kirsten",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7168,770,"Szent-Iványi, Tim",3,20,https://x.com/timszent,903137870684282881,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7169,771,"Szymanski, Mike",3,20,https://x.com/Herr_Szymanski,905647351,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7170,772,"Tebroke, Ev",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7171,773,"Teevs, Christian",3,20,https://x.com/ChristianTeevs,1947133970,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7172,774,"Tellechea, Juan-Carlos",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7173,775,"Tenhagen, Hermann-Josef",3,20,https://x.com/hjtenhagen,20993669,https://www.facebook.com/Tenhagenfinanztip/,100058236692566,.,https://www.instagram.com/hjtenhagen/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7174,776,"Teusch, Lilith",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,https://www.instagram.com/_lilith_te/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7175,777,"Theiler, Alexander",3,20,https://x.com/aahsh,54543661 ,existiert nicht,existiert nicht,.,https://www.instagram.com/tylermeister/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7176,778,"Thelen, Andreas",3,20,https://x.com/AndreasThelen1,2483894222,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7177,779,"Thelen, Dr. Peter J.",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7178,780,"Thelen, Peter",3,20,https://x.com/PeterThelen1,2290999548,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7179,781,"Thiel, Christian",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7180,782,"Thoms, Katharina",3,20,https://x.com/mediathoms,483886228,https://www.facebook.com/mediathoms/,100063486365133,.,https://www.instagram.com/mediathoms,https://www.tiktok.com/@mediathoms,weiblich,.,.,.,.,.,öffentlich-rechtlich
7181,783,"Thumann, Michael",3,20,https://x.com/MichaelOThumann,747202142,https://www.facebook.com/michael.thumann.9/,862100018,.,https://www.instagram.com/michael.thumann/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7182,784,"Thurau, Jens Thomas",3,20,https://x.com/JensThurau,281578462,https://www.facebook.com/jens.thurau.90/,100001477465522,.,https://www.instagram.com/jens.thurau.90/,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7183,785,"Tichy, Roland",3,20,https://x.com/RolandTichy,19962363,https://www.facebook.com/rolandtichywirtschaftsjournalist/,100001896951590,.,https://www.instagram.com/tichyseinblick/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7184,786,"Tiede, Peter",3,20,https://x.com/PeterTiede,536209401,existiert nicht,existiert nicht,.,https://www.instagram.com/petertiede/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7185,787,"Tillack, Hans-Martin",3,20,https://x.com/hmtillack,253526843,https://www.facebook.com/hmtillack,100002380081525,.,https://www.instagram.com/hmtillack/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7186,788,"Timmler, Vivien",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7187,789,"to Roxel, Martin",3,20,https://x.com/MartintoRoxel,2330600078,https://www.facebook.com/martin.toroxel/,100001753399655,.,https://www.instagram.com/herrtoroxel/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7188,790,"to Roxel, Nadine",3,20,https://x.com/frautoroxel,1257903696,https://www.facebook.com/nadine.schullerus/,583109452,.,https://www.instagram.com/frautoroxel/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7189,791,"Torebko, Dorothee",3,20,https://x.com/dtorebko,280528673,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7190,792,"Trams, Ines",3,20,https://x.com/InesTrams,1304491092,https://www.facebook.com/ines.trams.16/,100041618364205,.,https://www.instagram.com/trams.i/,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7191,793,"Trauth, Martin",3,20,https://x.com/MarTrauth,1603280911,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7192,794,"Tretbar, Christian",3,20,https://x.com/ctretbar,19646391,existiert nicht,existiert nicht,.,https://www.instagram.com/christiantretbar/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7193,795,"Tröbitscher, Nadine",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7194,796,"Truckenbrodt, Wolfgang",3,20,existiert nicht,existiert nicht,https://www.facebook.com/truckenbrodt/,1180076113,.,https://www.instagram.com/wolfgangtruckenbrodt/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7195,797,"Trutschel, Thomas",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7196,798,"Tutt, Cordula",3,20,https://x.com/CorTutt,1619974896,existiert nicht,existiert nicht,.,https://www.instagram.com/cora.tutt/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7197,799,"Tyrock, Andreas",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,https://www.instagram.com/tyrockandreas/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7198,800,"Uhlmann, Steffen",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7199,801,"Uken, Marlies",3,20,https://x.com/Marlies_Uken,140813040,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7200,802,"Ulrich, Bernd",3,20,https://x.com/berndulrich,968225418,existiert nicht,existiert nicht,.,https://www.instagram.com/berndfulrich/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7201,803,"Unger, Christian",3,20,https://x.com/KryzUnger,707980766966325252,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7202,804,"Unger, Marc-Steffen",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7203,805,"Unkel, Rainer",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7204,806,"Unser, Achim",3,20,https://x.com/AchimUnser,1604807771026849794,existiert nicht,existiert nicht,.,https://www.instagram.com/achimunser/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7205,807,"Urban, Marco",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7206,808,"Uzulis, Dr. André",3,20,https://x.com/AndreUzulis,301919670,https://www.facebook.com/andre.uzulis/,100001478344949,.,https://www.instagram.com/andreuzulis/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7207,809,"Vahid Roodsari, Ali",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7208,810,"Vates, Daniela",3,20,https://x.com/DanielaVates,1251980620957442048,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7209,811,"Vehlewald, Hans-Jörg",3,20,https://x.com/hansvehlewald,273869603,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7210,812,"Venohr, Stella",3,20,https://x.com/ella94victoria,3121386740,https://www.facebook.com/stella.venohr/,100001966295643,.,https://www.instagram.com/zauberstern_stella/,https://www.tiktok.com/@stellavenohr,weiblich,.,.,.,.,.,privatwirtschaftlich
7211,813,"Verstl, Lea",3,20,https://x.com/LeaVerstl,1338890725946249218,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7212,814,"Vetter, Philipp",3,20,https://x.com/philippvetter,478739538,existiert nicht,existiert nicht,.,https://www.instagram.com/philipp.vetter.journalist/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7213,815,"Vielhaber, Ralf",3,20,https://x.com/VRalf,61713299,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7214,816,"Vieweger, Hans-Joachim",3,20,existiert nicht,existiert nicht,https://www.facebook.com/vieweger/,1841558600,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7215,817,"Visarius, Dr. Jutta",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7216,818,"Vitzthum, Dr. Thomas",3,20,https://x.com/tomvitzthum,2834806689,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7217,819,"Voges, Jürgen",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7218,820,"Volkhausen, Luisa",3,20,https://x.com/LVolkhausen,1149374106472726528,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
