KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
2332,469,Radio Nordseewelle (Hamburg/Schleswig-Holstein),1,3,https://x.com/nordseefm,3666603455,https://www.facebook.com/radio.nordseewelle,301108126725731,existiert nicht,https://www.instagram.com/radionordseewelle/,https://www.tiktok.com/@radionordseewelle,.,.,.,.,.,Radio,privatwirtschaftlich
2333,470,Radio NOSTALGIE,1,3,existiert nicht,existiert nicht,https://www.facebook.com/nostalgie.nur.die.groessten.songs/,100064160829430,existiert nicht,https://www.instagram.com/nostalgie_de/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2334,471,radio NRW,1,3,existiert nicht,existiert nicht,https://www.facebook.com/pages/Radio-NRW/186803921354449,100059080038736,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2335,472,Radio Oberlausitz International,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2336,473,Radio Oberwiesenthal - Hörfunk im Kabelnetz,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2337,474,"radio okj 103,4",1,3,existiert nicht,existiert nicht,https://www.facebook.com/offenerkanaljena/,546075265450885,existiert nicht,https://www.instagram.com/radio_okj/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2338,475,Radio Orient (Berlin),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/radio_orient/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2339,476,Radio Ostrock,1,3,https://x.com/OstrockRadio,1191690209030746112,https://www.facebook.com/SecondradioOstrock,100063683824530,existiert nicht,https://www.instagram.com/radio_ostrock/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2340,477,Radio P.O.S.,1,3,existiert nicht,existiert nicht,https://www.facebook.com/radioposkiel/,471610159558874,https://www.youtube.com/@meinradiopos6687,https://www.instagram.com/radio_pos/,https://www.tiktok.com/@radio.p.o.s,.,.,.,.,.,Radio,privatwirtschaftlich
2341,478,Radio Paloma,1,3,https://x.com/radiopaloma_de,142269983,https://www.facebook.com/RadioPaloma.de,123139894369081,existiert nicht,https://www.instagram.com/radiopaloma/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2342,479,Radio Paradiso 98.2 (Berlin-Brandenburg),1,3,https://x.com/radioparadiso,505730275,https://www.facebook.com/mein.paradiso/,191352747549683,existiert nicht,https://www.instagram.com/radio.paradiso/,https://www.tiktok.com/@radioparadiso,.,.,.,.,.,Radio,privatwirtschaftlich
2343,480,Radio Paradiso Nord (Mecklenburg-Vorpommern),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2344,481,Radio Potsdam 89.2,1,3,https://x.com/radio_potsdam,927910317958619137,https://www.facebook.com/radiopotsdam,100063726481738,https://www.youtube.com/@89.2radiopotsdam5,https://www.instagram.com/radiopotsdamofficial/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2345,482,Radio Primaton,1,3,https://x.com/radioprimaton,438125538,https://www.facebook.com/RadioPrimaton/,112211525495307,https://www.youtube.com/@radioprimaton4691,https://www.instagram.com/radio_primaton/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2346,483,Radio PSR,1,3,https://x.com/RADIOPSR,54845339,https://www.facebook.com/radiopsr/,307961507635,https://www.youtube.com/@radiopsrsachsen,https://www.instagram.com/radiopsr/,https://www.tiktok.com/@radiopsr_offiziell,.,.,.,.,.,Radio,privatwirtschaftlich
2347,484,Radio Regenbogen (Mannheim),1,3,https://x.com/radioregenbogen,430165212,https://www.facebook.com/radioregenbogen/,269363574225,https://www.youtube.com/@RegenbogenDE,https://www.instagram.com/radioregenbogen/,https://www.tiktok.com/@radio_regenbogen,.,.,.,.,.,Radio,privatwirtschaftlich
2348,485,"Radio RheinWelle 92,5",1,3,existiert nicht,existiert nicht,https://www.facebook.com/pages/Radio-RheinWelle-925/238852869470782,238852869470782,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2349,486,Radio Roland,1,3,existiert nicht,existiert nicht,https://www.facebook.com/rolandradio,1285551131466233,existiert nicht,https://www.instagram.com/radioroland/,https://www.tiktok.com/@radioroland,.,.,.,.,.,Radio,privatwirtschaftlich
2350,487,Radio RSG,1,3,https://x.com/radiorsg,40072536,https://www.facebook.com/radiorsg/,108177002276,https://www.youtube.com/@RadioRSG,https://www.instagram.com/radio_rsg/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2351,488,Radio RST,1,3,https://x.com/radio_rst,1397169782,https://www.facebook.com/radiorst.de/,100048827717623,existiert nicht,https://www.instagram.com/radio_rst/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2352,489,Radio Rur,1,3,https://x.com/radiorur,182815492,https://www.facebook.com/radiorur/,102393996487753,https://www.youtube.com/@DerRadioreporter,https://www.instagram.com/radiorur/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2353,490,Radio Rüsselsheim,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RadioRuesselsheim/,141776045852796,https://www.youtube.com/@radioruesselsheim,https://www.instagram.com/radioruesselsheim/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2354,491,Radio Sauerland,1,3,https://x.com/radio_sauerland,103872103,https://www.facebook.com/radiosauerland/,260545750574,https://www.youtube.com/@radiosauerland,https://www.instagram.com/radio_sauerland/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2355,492,Radio SAW,1,3,https://x.com/radiosaw,12068172,https://www.facebook.com/radioSAW/,143483951890,https://www.youtube.com/@radiosawtv,https://www.instagram.com/radio_saw/,https://www.tiktok.com/@radio_saw,.,.,.,.,.,Radio,privatwirtschaftlich
2356,493,Radio Seefunk,1,3,https://x.com/RadioSeefunk,53026957,https://www.facebook.com/DasneueRadioSeefunk,328576981581,existiert nicht,https://www.instagram.com/dasneueradioseefunk/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2357,494,Radio Siegen,1,3,https://x.com/radiosiegen,82342178,https://www.facebook.com/radiosiegen/,119855951426045,https://www.youtube.com/@RadioSiegenVideos,https://www.instagram.com/radiosiegen/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2358,495,Radio Slubfurt,1,3,existiert nicht,existiert nicht,https://www.facebook.com/FrRaSlub,142451109768018,existiert nicht,https://www.instagram.com/radioslubfurt/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2359,496,Radio T,1,3,https://x.com/aethertaeter,67268240,https://www.facebook.com/RadioT.Chemnitz,110832555623211,existiert nicht,https://www.instagram.com/radiotchemnitz/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2360,497,Radio TEDDY,1,3,https://x.com/radioteddy,20579139,https://www.facebook.com/radioteddy/,138168876209051,https://www.youtube.com/@RadioTEDDY-90-2,https://www.instagram.com/radioteddy_offiziell/,https://www.tiktok.com/@radioteddy,.,.,.,.,.,Radio,privatwirtschaftlich
2361,498,Radio TEDDY (Berlin),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@RadioTEDDY-90-2,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2362,499,Radio TEDDY (Bremen),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@RadioTEDDY-90-2,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2363,500,Radio TEDDY (bundesweit),1,3,https://x.com/RadioTEDDY,20579139,https://www.facebook.com/radioteddy,138168876209051,https://www.youtube.com/@RadioTEDDY-90-2,https://www.instagram.com/radioteddy_offiziell/,https://www.tiktok.com/@radioteddy,.,.,.,.,.,Radio,privatwirtschaftlich
2364,501,Radio TEDDY (Hessen),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@RadioTEDDY-90-2,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2365,502,Radio TEDDY (Mecklenburg-Vorpommern),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@RadioTEDDY-90-2,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2366,503,Radio TEDDY (NRW),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@RadioTEDDY-90-2,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2367,504,Radio Teddy Sachsen,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@RadioTEDDY-90-2,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2368,505,Radio The WOLF Hamburg,1,3,existiert nicht,existiert nicht,https://www.facebook.com/TheWolfCountry/,100092735295491,existiert nicht,https://www.instagram.com/the_wolf_country,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2369,506,Radio The WOLF Schleswig-Holstein,1,3,existiert nicht,existiert nicht,https://www.facebook.com/TheWolfCountry/,100092735295491,existiert nicht,https://www.instagram.com/the_wolf_country,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2370,507,Radio Ton Heilbronn/Franken,1,3,https://x.com/radioton,20073052,https://www.facebook.com/RadioTon,164570643077,https://www.youtube.com/@Radio_Ton,https://www.instagram.com/radioton_/,https://www.tiktok.com/@radio.ton,.,.,.,.,.,Radio,privatwirtschaftlich
2371,508,Radio Ton Ostwürttemberg,1,3,https://x.com/radioton,20073052,https://www.facebook.com/RadioTon,164570643077,https://www.youtube.com/@Radio_Ton,https://www.instagram.com/radioton_/,https://www.tiktok.com/@radio.ton,.,.,.,.,.,Radio,privatwirtschaftlich
2372,509,radio TOP 40,1,3,https://x.com/radiotop40,78896668,https://www.facebook.com/radiotop40.de/,130566906984770,existiert nicht,https://www.instagram.com/radiotop40/,https://www.tiktok.com/@radiotop40,.,.,.,.,.,Radio,privatwirtschaftlich
2373,510,Radio Unerhört Marburg,1,3,https://x.com/rum901,507640601,https://www.facebook.com/rum901/,586157351442677,https://www.youtube.com/@radiounerhort5415,https://www.instagram.com/radio_unerhoert_marburg/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2374,511,Radio Vest,1,3,existiert nicht,existiert nicht,https://www.facebook.com/radiovest/,224188932226,existiert nicht,https://www.instagram.com/radio.vest/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2375,512,Radio VHR,1,3,https://x.com/radio_vhr,129388573,https://www.facebook.com/RadioVHR/,365368540154566,https://www.youtube.com/@Radio-vhrDe,https://www.instagram.com/radio_vhr/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2376,513,Radio WAF,1,3,https://x.com/radiowaf,31377194,https://www.facebook.com/radiowaf/,135041153218323,https://www.youtube.com/@radiowaf7661,https://www.instagram.com/radiowaf/,https://www.tiktok.com/@radiowaf,.,.,.,.,.,Radio,privatwirtschaftlich
2377,514,Radio Wellenrausch,1,3,existiert nicht,existiert nicht,https://www.facebook.com/radiowellenrausch/,100095606372989,https://www.youtube.com/@RadioWellenrausch,https://www.instagram.com/radiowellenrausch/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2378,515,Radio Westfalica,1,3,https://x.com/RadioWestfalica,31377299,https://www.facebook.com/radiowestfalica/,194501263927263,https://www.youtube.com/@radiowestfalica,https://www.instagram.com/radiowestfalica/,https://www.tiktok.com/@radiowestfalica,.,.,.,.,.,Radio,privatwirtschaftlich
2379,516,Radio WMW,1,3,https://x.com/RADIO_WMW,989476391057018880,https://www.facebook.com/radiowmw.westmuensterland/,180972365263158,https://www.youtube.com/@radiowmw912,https://www.instagram.com/radiowmw/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2380,517,Radio WSW,1,3,existiert nicht,existiert nicht,https://www.facebook.com/pages/Radio-WSW/856071374492101,699424300,existiert nicht,https://www.instagram.com/radiowsw/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2381,518,Radio Wuppertal,1,3,existiert nicht,existiert nicht,https://www.facebook.com/radiowuppertal/,107948212586032,https://www.youtube.com/@RadioWuppertal1074,https://www.instagram.com/radiowuppertal/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2382,519,Radio X,1,3,https://x.com/_radiox,20637060,https://www.facebook.com/RadioX/,208559300603,existiert nicht,https://www.instagram.com/radioxfrankfurt/,https://www.tiktok.com/@radiox,.,.,.,.,.,Radio,privatwirtschaftlich
2383,520,Radio Zett,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2384,521,Radio Zwickau,1,3,https://x.com/RadioZwickau,80592199,https://www.facebook.com/radiozwickau/,152837788064841,https://www.youtube.com/@RadioZwickau,https://www.instagram.com/radio_zwickau/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2385,522,"radioBERLIN 88,8",1,3,existiert nicht,existiert nicht,https://www.facebook.com/rbb88acht,152466181493113,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2386,523,radioeins,1,3,https://x.com/radioeins,18669682,https://www.facebook.com/radioeins/,94769185977,https://www.youtube.com/@RBBradioeins,https://www.instagram.com/radioeins/,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2387,524,Radiopark,1,3,https://x.com/radioparkhh,2330058043,https://www.facebook.com/RadioPark2016/,748160982008622,https://www.youtube.com/@radiopark655,https://www.instagram.com/radiopark/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2388,525,Radyo Metropol - Koblenz,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@metropolfm1636,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2389,526,Radyo Metropol - Rhein Main,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@metropolfm1636,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2390,527,Radyo Metropol FM - Rhein Neckar,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@metropolfm1636,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2391,528,Rally.tv,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2392,529,RAN 1 - Regionalfernsehen Anhalt,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RegionalfernsehenAnhalt,300933943321480,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2393,530,ran.de,1,3,https://x.com/ransport,169456405,https://www.facebook.com/ransport,322645129447,existiert nicht,https://www.instagram.com/ransport/,https://www.tiktok.com/@ransport,.,.,.,.,.,TV,privatwirtschaftlich
2394,531,rbb Fernsehen,1,3,existiert nicht,existiert nicht,https://www.facebook.com/der.rbb,138089939576812,https://www.youtube.com/@RBB24,https://www.instagram.com/rbbfernsehen/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
2395,532,rbbKultur,1,3,existiert nicht,existiert nicht,https://www.facebook.com/rbbKultur,172687819274,https://www.youtube.com/@rbb,https://www.instagram.com/rbbkultur/,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2396,533,RBW Regionalfernsehen,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RegionalfernsehenRBW,595504103840183,existiert nicht,https://www.instagram.com/rbw_regionalfernsehen/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2397,534,Red Adventure,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2398,535,Regenbogen 2,1,3,existiert nicht,existiert nicht,https://www.facebook.com/regenbogenzwei,631660553657893,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2399,536,Regio TV,1,3,https://x.com/regiotvschwaben,587537292,https://www.facebook.com/regiotv.de,285987004785239,https://www.youtube.com/@regiotvbw,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2400,537,Regio TV Bodensee,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RegioTVBodensee,432435773513899,https://www.youtube.com/@regiotvbw,https://www.instagram.com/regiotv_bsee/,https://www.tiktok.com/@regiotv_bodensee,.,.,.,.,.,TV,privatwirtschaftlich
2401,538,Regio TV Rostock,1,3,existiert nicht,existiert nicht,https://www.facebook.com/tv.rostock,100063491674982,existiert nicht,https://www.instagram.com/regiotv.rostock/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2402,539,Regio TV Schwaben,1,3,https://x.com/regiotvschwaben,587537292,https://www.facebook.com/RegioTVSchwaben,188232894555484,https://www.youtube.com/@regiotvschwaben7887,https://www.instagram.com/regiotv_schwaben/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2403,540,Regio TV Stuttgart,1,3,https://x.com/regio_tv_stgt,225061096,https://www.facebook.com/regiotv.stuttgart/,302431957874,https://www.youtube.com/@journalstuttgart-regiotv7446,https://www.instagram.com/regiotv_stuttgart/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2404,541,Regionale Kabelzeitung,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2405,542,Rennsteig.TV,1,3,https://x.com/rennsteig_tv,1445116077122494469,https://www.facebook.com/rennsteigtv/,214151311959580,https://www.youtube.com/@rennsteigtv,https://www.instagram.com/rennsteig.tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2406,543,RFH Regionalfernsehen Harz,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RFHaktuell,178436882227359,https://www.youtube.com/@RFHaktuell,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2407,544,RFI Monde - Radio France Internationale,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RadioFranceInternationale,67334499441,https://www.youtube.com/@RFI_Fr,existiert nicht,https://www.tiktok.com/@france.inter,.,.,.,.,.,Radio,öffentlich-rechtlich
2408,545,rheinmaintv,1,3,https://x.com/rheinmaintv,1027864202143309824,https://www.facebook.com/rheinmaintv,194672543900040,https://www.youtube.com/@rheinmaintv,https://www.instagram.com/rheinmaintv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2409,546,RIC,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RiCtvde,429930380377942,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2410,547,Riesa TV,1,3,https://x.com/riesatv,4440195075,https://www.facebook.com/riesatv/,135623043169193,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2411,548,RIK Reutlingen,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2412,549,RNF,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RNFde/,140270490387,https://www.youtube.com/@RNF_DE,https://www.instagram.com/rnf_de/,https://www.tiktok.com/@rnf_de,.,.,.,.,.,TV,privatwirtschaftlich
2413,550,RNF Rhein-Neckar Fernsehen,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RNFde/,140270490387,https://www.youtube.com/@RNF_DE,https://www.instagram.com/rnf_de/,https://www.tiktok.com/@rnf_de,.,.,.,.,.,TV,privatwirtschaftlich
2414,551,ROCK ANTENNE (Hessen),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2415,552,ROCK ANTENNE Hamburg,1,3,existiert nicht,existiert nicht,https://www.facebook.com/rockantennehamburg,131270495613,existiert nicht,https://www.instagram.com/rock_antenne_hamburg/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2416,553,rocketbeans.tv,1,3,https://x.com/therocketbeans,370029585,https://www.facebook.com/RocketBeansTV/,403278353053439,https://www.youtube.com/@ROCKETBEANSTV,https://www.instagram.com/rocketbeans.tv/,https://www.tiktok.com/@therocketbeans,.,.,.,.,.,TV,privatwirtschaftlich
2417,554,ROCKLAND (Sachsen),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@rocklandfm,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2418,555,Rockland fm,1,3,existiert nicht,existiert nicht,https://www.facebook.com/rocklaender,281561732337,https://www.youtube.com/@rocklandfm,https://www.instagram.com/rockland.fm/,https://www.tiktok.com/@rockland.fm,.,.,.,.,.,Radio,privatwirtschaftlich
2419,556,Rockland Radio,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RocklandRadio,245061970253,https://www.youtube.com/@rocklandradio,https://www.instagram.com/rockland.radio/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2420,557,Romance TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RomanceTV/,116915975034620,https://www.youtube.com/@RomanceTV2024,https://www.instagram.com/romance_tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2421,558,Ron Regionalfensterprogramm Rhein-Neckar bei RTL,1,3,https://x.com/ron_regional,839386398348161025,https://www.facebook.com/RTLregionalprogramm,100036847617233,https://www.youtube.com/@ron_tv_68,https://www.instagram.com/ron_tv_,https://www.tiktok.com/@ron_tv,.,.,.,.,.,TV,privatwirtschaftlich
2422,559,RON TV,1,3,https://x.com/ron_regional,839386398348161025,https://www.facebook.com/RTLregionalprogramm,800078846808004,https://www.youtube.com/@ron_tv_68,https://www.instagram.com/ron_tv_,https://www.tiktok.com/@ron_tv,.,.,.,.,.,TV,privatwirtschaftlich
2423,560,RPR Rheinland-Pfälzische Rundfunk GmbH & Co. KG,1,3,https://x.com/radiorpr,195774569,https://www.facebook.com/radiorpr1/,150542518289554,https://www.youtube.com/@RadioRPR1,https://www.instagram.com/radiorpr1/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2424,561,RTF.1,1,3,https://x.com/RTF1,25067135,https://www.facebook.com/RTF1Fernsehen/,180064112057330,existiert nicht,https://www.instagram.com/rtf1fernsehen/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2425,562,RTL Crime,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RTLcrime.de/,1501034576891351,existiert nicht,https://www.instagram.com/rtlcrime/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2426,563,RTL Living,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RTLliving.de/,1033142673383069,existiert nicht,https://www.instagram.com/rtlliving/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2427,564,RTL Nord Bremen,1,3,https://x.com/rtlnord,16925434,https://www.facebook.com/RTLNord,287387908019766,https://www.youtube.com/@RTLNord,https://www.instagram.com/rtlnord/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2428,565,RTL Passion,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RTLpassion.de,163921230374546,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2429,566,RTL Regional,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2430,567,RTL Television,1,3,https://x.com/RTL_com,21476880,https://www.facebook.com/RTLcom/,179133132098813,https://www.youtube.com/@RTLPlus,https://www.instagram.com/rtl_com/,https://www.tiktok.com/@rtl_de,.,.,.,.,.,TV,privatwirtschaftlich
2431,568,RTL West,1,3,https://x.com/rtlwest,2399811175,https://www.facebook.com/rtlwest,328377013879969,https://www.youtube.com/@rtlwest,https://www.instagram.com/rtlwest/,https://www.tiktok.com/@rtlwest,.,.,.,.,.,TV,privatwirtschaftlich
2432,569,RTL ZWEI,1,3,https://x.com/rtl2,26046652,https://www.facebook.com/rtl2.de/,138248916247203,https://www.youtube.com/@RTL2,https://www.instagram.com/rtlzwei/,https://www.tiktok.com/@rtlzwei,.,.,.,.,.,TV,privatwirtschaftlich
2433,570,RTL+ Sportstream,1,3,https://x.com/RTLplus,4897348199,existiert nicht,existiert nicht,https://www.youtube.com/@RTLPlus,https://www.instagram.com/rtlplus/,https://www.tiktok.com/@rtlplus,.,.,.,.,.,TV,privatwirtschaftlich
2434,571,RTL+ Themen-Sender,1,3,https://x.com/RTLplus,4897348199,existiert nicht,existiert nicht,https://www.youtube.com/@RTLPlus,https://www.instagram.com/rtlplus/,https://www.tiktok.com/@rtlplus,.,.,.,.,.,TV,privatwirtschaftlich
2435,572,RTLup,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RTLup.de,484732465060892,https://www.youtube.com/@RTLPlus,https://www.instagram.com/rtlup.de/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2436,573,Rügen TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/RuegenTV/,362313293796170,existiert nicht,https://www.instagram.com/ruegentv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2437,574,RundFunk Meissner,1,3,existiert nicht,existiert nicht,https://www.facebook.com/radiorfm.de,144704272244255,https://www.youtube.com/@rundfunkmeinerrfm707,https://www.instagram.com/rundfunk_meissner_rfm/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2438,575,Saale-Info-Kanal,1,3,existiert nicht,existiert nicht,https://www.facebook.com/Saaleinfokanal/,534762196591739,https://www.youtube.com/@SaaleInfoTV,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2439,576,Sachsen Eins,1,3,https://x.com/SachsenEins,357461916,https://www.facebook.com/SACHSENeins/,100078000425403,https://www.youtube.com/@sachsenfernsehen,https://www.instagram.com/sachseneins/,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
2440,577,Sachsen eins - Dresden,1,3,https://x.com/SachsenEins,357461916,https://www.facebook.com/SACHSENeins/,100078000425403,https://www.youtube.com/@sachsenfernsehen,https://www.instagram.com/sachseneins/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2441,578,SACHSEN FERNSEHEN Chemnitz,1,3,https://x.com/chemnitzfernseh,3771549333,https://www.facebook.com/chemnitzfernsehen,277166614202,https://www.youtube.com/@sachsenfernsehen,https://www.instagram.com/sachsenfernsehen.chemnitz/,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
2442,579,SACHSEN FERNSEHEN Dresden,1,3,https://x.com/DresdenNews,27650920,https://www.facebook.com/dresdenfernsehen,162715593881154,https://www.youtube.com/@sachsenfernsehen,https://www.instagram.com/sachsenfernsehen.dresden/,https://www.tiktok.com/@sachsenfernsehen,.,.,.,.,.,TV,privatwirtschaftlich
