KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
5312,783,Max-Planck-Institut für Hirnforschung,2,13,https://x.com/MpiBrain,2853803014,https://www.facebook.com/mpibr,100032074046881,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5313,784,Max-Planck-Institut für Immunbiologie und Epigenetik (MPI-IE),2,13,https://x.com/mpi_ie,951124300232306688,https://www.facebook.com/mpi.ie.freiburg,100070503069938,existiert nicht,https://www.instagram.com/mpi_ie/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5314,785,Max-Planck-Institut für Infektionsbiologie (MPIIB),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5315,786,Max-Planck-Institut für Informatik (MPI-INF),2,13,existiert nicht,existiert nicht,existiert nicht ,existiert nicht,https://www.youtube.com/@mpiinformatik,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5316,787,Max-Planck-Institut für Innovation und Wettbewerb,2,13,https://x.com/mpi_inno_comp,1118500484589989888,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5317,788,Max-Planck-Institut für Intelligente Systeme (MPI-IS),2,13,https://x.com/MPI_IS,2615151296,https://www.facebook.com/IntelligentSystems,154612494701331,https://www.youtube.com/@maxplanckinstituteforintel3078,https://www.instagram.com/mpi_is/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5318,789,Max-Planck-Institut für Kernphysik (MPIK),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5319,790,Max-Planck-Institut für Kognitions- und Neurowissenschaften (MPI CBS),2,13,https://x.com/mpi_cbs,753161312260255744,https://www.facebook.com/mpi.cbs,1496760093710853,https://www.youtube.com/channel/UCnjRoH873dCc5CNuc3dvfzQ,https://www.instagram.com/mpicbs/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5320,791,Max-Planck-Institut für Kohlenforschung,2,13,existiert nicht,existiert nicht,https://www.facebook.com/mpiKofo,100063510215063,https://www.youtube.com/@MPIKOFO,https://www.instagram.com/mpi_kofo/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5321,792,Max-Planck-Institut für marine Mikrobiologie (MPI-MM),2,13,https://x.com/MarineMicrobio,719473623220776960,existiert nicht ,existiert nicht,https://www.youtube.com/user/MPIMarinMicrobiology,https://www.instagram.com/marinemicrobio/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5322,793,Max-Planck-Institut für Mathematik (MPIM),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@mpiMathSci,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5323,794,Max-Planck-Institut für Mathematik in den Naturwissenschaften (MPI MIS),2,13,https://x.com/mismpg,965564963673792512,https://www.facebook.com/mpiMathSci,100063493993296,existiert nicht,https://www.instagram.com/mpiMathSci/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5324,795,Max-Planck-Institut für medizinische Forschung (MPIMF),2,13,https://x.com/mpi_mr_hd?lang=de,1126490224270376962,existiert nicht ,existiert nicht,https://www.youtube.com/@mpi_mr_hd,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5325,796,Max-Planck-Institut für Meteorologie (MPI-M),2,13,https://x.com/MPI_Meteo,1019954148526231552,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5326,797,Max-Planck-Institut für Mikrostrukturphysik,2,13,https://x.com/mpi_msp,1416012511778910211,existiert nicht,existiert nicht,https://www.youtube.com/@mpi-halle,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5327,798,Max-Planck-Institut für molekulare Biomedizin,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5328,799,Max-Planck-Institut für molekulare Genetik (MPIMG),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5329,800,Max-Planck-Institut für molekulare Pflanzenphysiologie (MPI-MP),2,13,https://x.com/MPIMP_Potsdam,875645976781836288,https://www.facebook.com/MPIMP.PotsdamGolm,100066768226892,https://www.youtube.com/channel/UCSfXh1X6VcisiI7dN3whUzw,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5330,801,Max-Planck-Institut für molekulare Physiologie,2,13,https://x.com/mpimoph,715154545475772416,https://www.facebook.com/mpidortmund,524074511098195,existiert nicht,https://www.instagram.com/mpi_dortmund,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5331,802,Max-Planck-Institut für molekulare Zellbiologie und Genetik (MPI-CBG),2,13,https://x.com/mpicbg,577132453,https://www.facebook.com/mpicbg,386605894705025,https://www.youtube.com/user/mpicbg,https://www.instagram.com/mpicbg,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5332,803,Max-Planck-Institut für Multidisziplinäre Naturwissenschaften,2,13,https://x.com/mpi_nat,901007961656569856,https://www.facebook.com/mpinat.goettingen,293260777351982,https://www.youtube.com/channel/UC82zcuBigWbUSdxTDMRpgvQ,existiert nicht,https://www.tiktok.com/@mpi_nat,.,.,.,.,Forschungseinrichtung,.,.
5333,804,Max-Planck-Institut für Nachhaltige Materialien,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@mpisusmat,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5334,805,Max-Planck-Institut für Neurobiologie des Verhaltens - caesar,2,13,https://x.com/MPINB_outreach,1480851904305504258,https://www.facebook.com/MPINB,100057185571641,https://www.youtube.com/@MPINB_Bonn,https://www.instagram.com/mpi_nb/ ,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5335,806,Max-Planck-Institut für Pflanzenzüchtungsforschung (MPIPZ),2,13,https://x.com/mpipz_cologne,785863701349924865,https://www.facebook.com/mpipz.cologne,100067503990017,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5336,807,Max-Planck-Institut für Physik (Werner-Heisenberg-Institut) (MPP),2,13,existiert nicht,existiert nicht,https://www.facebook.com/MPIPhysik,100057413231006,https://www.youtube.com/@max-planck-institutfurphys6468,https://www.instagram.com/mpi_physik/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5337,808,Max-Planck-Institut für Physik komplexer Systeme (MPI PKS),2,13,https://x.com/mpi_pks,1643193391080001537,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5338,809,Max-Planck-Institut für Plasmaphysik (IPP),2,13,https://x.com/PlasmaphysikIPP,1515796184,https://www.facebook.com/Plasmaphysik,100066504786359,https://www.youtube.com/user/plasmaphysik,https://www.instagram.com/ipp_plasmaphysik/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5339,810,Max-Planck-Institut für Polymerforschung (MPI-P),2,13,https://x.com/mpi_polymer,1064825338696527872,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5340,811,Max-Planck-Institut für Psychiatrie,2,13,https://x.com/mpi_psychiatry,1024974968625553408,https://www.facebook.com/MPIPsychiatrie,100057331634320,https://www.youtube.com/@maxplanckinstituteofpsychi3171,https://www.instagram.com/mpi_psychiatry/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5341,812,Max-Planck-Institut für Psycholinguistik (MPI PL),2,13,https://x.com/mpi_nl,2589476659,https://www.facebook.com/MaxPlanckInstituteforPsycholinguistics/,100037075554287,existiert nicht,https://www.instagram.com/mpi_nl/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5342,813,Max-Planck-Institut für Quantenoptik (MPQ),2,13,https://x.com/MPI_Quantum,1090963592390864898,existiert nicht,existiert nicht,https://www.youtube.com/@maxplanckquantum,https://www.instagram.com/maxplanckquantum/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5343,814,Max-Planck-Institut für Radioastronomie (MPIfR),2,13,https://x.com/MPIfR_Bonn,1580844640198172673,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/mpifr_bonn,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5344,815,Max-Planck-Institut für Rechtsgeschichte und Rechtstheorie,2,13,https://x.com/rg_mpg,767693131760410624,https://www.facebook.com/rechtsgeschichte,324210691356579,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5345,816,Max-Planck-Institut für Sicherheit und Privatsphäre,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5346,817,Max-Planck-Institut für Softwaresysteme (MPI-SWS),2,13,https://x.com/mpi_sws,3026207019,https://www.facebook.com/The-Max-Planck-Institute-for-Software-Systems-733935289966546,100054599553594,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5347,818,Max-Planck-Institut für Sonnensystemforschung (MPS),2,13,existiert nicht,existiert nicht,https://www.facebook.com/MPSGoettingen,719501391473913,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5348,819,Max-Planck-Institut für Sozialrecht und Sozialpolitik,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5349,820,Max-Planck-Institut für Steuerrecht und Öffentliche Finanzen,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5350,821,Max-Planck-Institut für Stoffwechselforschung,2,13,https://x.com/MPI_Metabolism,990681507063828481,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5351,822,Max-Planck-Institut für Struktur und Dynamik der Materie (MPSD),2,13,https://x.com/MPSDHamburg,1040324334504628224,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5352,823,Max-Planck-Institut für terrestrische Mikrobiologie (MPIterMic),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@MPIMarineMicrobiology,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5353,824,Max-Planck-Institut für Verhaltensbiologie,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/mpi_animalbehav/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5354,825,Max-Planck-Institut für Wissenschaftsgeschichte (MPIWG),2,13,existiert nicht,existiert nicht,https://www.facebook.com/MPIWGBerlin,1540228619618414,https://www.youtube.com/@MPIWG,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5355,826,Max-Planck-Institut zur Erforschung multireligiöser und multiethnischer Gesellschaften (MPI-MMG),2,13,https://x.com/mpimmg,574458595,https://www.facebook.com/mpimmg,100057582664968,https://www.youtube.com/@mpiforthestudyofreligiouse2154,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5356,827,Max-Planck-Institut zur Erforschung von Gemeinschaftsgütern,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5357,828,"Max-Planck-Institut zur Erforschung von Kriminalität, Sicherheit und Recht",2,13,https://x.com/mpicc,28874262,existiert nicht,existiert nicht,https://www.youtube.com/@mpi_crime_security_law,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5358,829,Max-Planck-Instituts für Herz- und Lungenforschung (W. G. Kerckhoff-Institut) (MPI-HLR),2,13,https://x.com/mpi_hlr,1103230938115436672,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/mpi_hlr/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5359,830,Max-Reger-Institut/Elsa-Reger-Stiftung (MRI),2,13,https://x.com/maxreger_inst,3021629249,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5360,831,media Akademie – Hochschule Stuttgart (mAHS),2,13,https://x.com/mAHS_Stuttgart,2549440279,https://www.facebook.com/mAHS-media-Akademie-Hochschule-Stuttgart-473136606165711,100063953469231,https://www.youtube.com/channel/UCutCKNhnPeT77rk7ZFFwoHQ,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5361,832,Mediadesign Hochschule für Design und Informatik (MD.H),2,13,https://x.com/md_h,22609111,https://www.facebook.com/MEDIADESIGNHOCHSCHULE,194493851567,https://www.youtube.com/mdhchannel,https://www.instagram.com/mediadesign_hochschule/,https://www.tiktok.com/@mdhmediadesign,.,.,.,.,Hochschule,.,.
5362,833,Medizinische Hochschule Brandenburg Theodor Fontane (MHB),2,13,https://x.com/MHB_Fontane,2873551653,https://www.facebook.com/mhb.fontane,696465177069866,https://www.youtube.com/channel/UC4tD0pmvuXJhvRb5iVUFxdw,https://www.instagram.com/mhb_fontane/,https://www.tiktok.com/@mhb_fontane,.,.,.,.,Hochschule,.,.
5363,834,Medizinische Hochschule Hannover (MHH),2,13,existiert nicht,existiert nicht,https://www.facebook.com/MHHnova,192816524166637,https://www.youtube.com/@MHHnova,https://www.instagram.com/medizinischehochschule/,existiert nicht,.,.,.,.,Hochschule,.,.
5364,835,"Merz Akademie - Hochschule für Gestaltung, Kunst und Medien, Stuttgart",2,13,https://x.com/merzakademie,95883513,https://www.facebook.com/merzaka,378333768464,existiert nicht,https://www.instagram.com/merzakademie,https://www.tiktok.com/@merzakademie,.,.,.,.,Hochschule,.,.
5365,836,METOP GmbH - An-Institut der Otto-von-Guericke-Universität Magdeburg,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ovgu,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5366,837,MFPA - Materialforschungs- und -prüfanstalt an der Bauhaus-Universität Weimar,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5367,838,Monumenta Germaniae Historica (MGH) – Deutsches Institut für Erforschung des Mittelalters,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5368,839,Moses Mendelssohn Zentrum für europäisch-jüdische Studien e. V. (MMZ),2,13,existiert nicht,existiert nicht,https://www.facebook.com/Moses-Mendelssohn-Zentrum-208189379323906,208189379323906,https://www.youtube.com/channel/UCh-Mi5a4uZVwQe2vTf7KeGQ,https://www.instagram.com/mmzpotsdam/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5369,840,MSB Medical School Berlin - Hochschule für Gesundheit und Medizin (MSB),2,13,https://x.com/MSB_Berlin,859326942964850688,https://www.facebook.com/MSBMedicalSchoolBerlin,333186006758544,https://www.youtube.com/@msbmedicalschoolberlin5608,https://www.instagram.com/msbberlin/,existiert nicht,.,.,.,.,Hochschule,.,.
5370,841,MSH Medical School Hamburg (MSH) - University of Applied Sciences and Medical University,2,13,existiert nicht,existiert nicht,https://www.facebook.com/MSHMedicalSchoolHamburg,111642482181505,https://www.youtube.com/@mshmedicalschoolhamburg6269,https://www.instagram.com/msh_medical_school_hamburg,https://www.tiktok.com/@mshmedicalschoolhamburg,.,.,.,.,Hochschule,.,.
5371,842,Munich Business School (MBS) - University of Applied Sciences,2,13,https://x.com/MunichBSchool,86120744,https://www.facebook.com/Munich.Business.School,49588193589,https://www.youtube.com/@munich.business.school,https://www.instagram.com/munichbschool,https://www.tiktok.com/@munich.business.school,.,.,.,.,Hochschule,.,.
5372,843,Museum für Naturkunde - Leibniz-Institut für Evolutions- und Biodiversitätsforschung (MfN),2,13,https://x.com/mfnberlin,47616261,https://www.facebook.com/MfN.Berlin,152912748346,https://www.youtube.com/user/MfNBerlin,https://www.instagram.com/mfnberlin,https://www.tiktok.com/@mfnberlin?lang=de,.,.,.,.,Forschungseinrichtung,.,.
5373,844,Musikhochschule Lübeck (MHL),2,13,existiert nicht,existiert nicht,https://www.facebook.com/MusikhochschuleLuebeck,214853698555808,https://www.youtube.com/channel/UC1Z09aROcIIzBnYCuWue4hQ,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5374,845,Muthesius Kunsthochschule,2,13,https://x.com/MuthesiusKH,127813453,https://www.facebook.com/MuthesiusKunsthochschule,259752652346,https://www.youtube.com/channel/UCp0is9Sf4--BRTOSPYExKxQ,https://www.instagram.com/muthesiuskunsthochschulekiel/,existiert nicht,.,.,.,.,Hochschule,.,.
5375,846,NaMLab (Nanoelectronic Materials Laboratory) gGmbH,2,13,existiert nicht,existiert nicht,https://www.facebook.com/TUDresden,123787251028240,https://www.youtube.com/@namlab6951,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5376,847,Nationales Institut für Wissenschaftskommunikation (NaWik) gGmbH,2,13,https://x.com/NaWik,712105784,https://www.facebook.com/NationalesInstitutfuerWissenschaftskommunikation,210077409106509,https://www.youtube.com/@NaWik_DE,https://www.instagram.com/nawik.de,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
5377,848,Naturwissenschaftlich-Technische Akademie Isny,2,13,existiert nicht,existiert nicht,https://www.facebook.com/nta.isny.nta,1528427410510831,https://www.youtube.com/channel/UC64XzHlVuym4vIbcyskLu1Q,https://www.instagram.com/ntaisny/,https://www.tiktok.com/@nta_isny,.,.,.,.,Hochschule,.,.
5378,849,NBS Northern Business School (NSB) - Hochschule für Management und Sicherheit,2,13,existiert nicht,existiert nicht,https://www.facebook.com/NBSNorthernBusinessSchool,100063784621277,https://www.youtube.com/user/NBSHamburg,https://www.instagram.com/nbshochschule/,existiert nicht,.,.,.,.,Hochschule,.,.
5379,850,Neue Materialien Bayreuth GmbH (NMB),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@NeueMaterialienBT,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5380,851,Neue Materialien Fürth GmbH (NMF),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5381,852,Niedersächsisches Institut für historische Küstenforschung (NIhK),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@nihkwilhelmshaven9227,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5382,853,NMI Naturwissenschaftliches und Medizinisches Institut an der Universität Tübingen,2,13,existiert nicht,existiert nicht,https://www.facebook.com/NMIinaction,1650394448352449,existiert nicht,https://www.instagram.com/nmi.reutlingen/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5383,854,Nordakademie - Hochschule der Wirtschaft,2,13,https://x.com/DieNordakademie,538561197,https://www.facebook.com/Nordakademie,369223366437131,https://www.youtube.com/user/NORDAKADEMIEElmshorn,https://www.instagram.com/nordakademie,https://www.tiktok.com/@nordakademie,.,.,.,.,Hochschule,.,.
5384,855,Norddeutsche Hochschule für Rechtspflege (HR Nord),2,13,existiert nicht,existiert nicht,https://www.facebook.com/pages/Norddeutsche-Fachhochschule-F%C3%BCr-Rechtspflege/117955368261498,117955368261498,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5385,856,Norddeutschen Akademie für Finanzen und Steuerrecht Hamburg (NoA),2,13,existiert nicht,existiert nicht,https://www.facebook.com/pages/Norddeutsche-Akademie-f%C3%BCr-Finanzen-und-Steuerrecht/363210613815127,363210613815127,https://www.youtube.com/@noahamburg9322,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5386,857,Nordfriisk Instituut (Nordfriesisches Institut),2,13,existiert nicht,existiert nicht,https://www.facebook.com/Nordfriisk-Instituut-366156916773394,100064311324828,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5387,858,Nordrhein-Westfälische Akademie der Wissenschaften und der Künste,2,13,existiert nicht,existiert nicht,existiert nicht ,existiert nicht,https://www.youtube.com/@nordrhein-westfalischeakad2848,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5388,859,OFFIS e . V. - Institut für Informatik an der Carl von Ossietzky Universität Oldenburg,2,13,https://x.com/offis,27859696,existiert nicht,100057536318193,https://www.youtube.com/@OFFISvideo,https://www.instagram.com/offis_it/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5389,860,Orff-Zentrum München – Staatsinstitut für Forschung und Dokumentation,2,13,existiert nicht,existiert nicht,https://www.facebook.com/orffzentrummuenchen,100072113205128,https://www.youtube.com/channel/UCygKS46dJPX7iv30RpYHgww,https://www.instagram.com/orff_zentrum_muenchen/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5390,861,Orient-Institut Beirut (OIB),2,13,existiert nicht,existiert nicht,https://www.facebook.com/OIBeirut,100044911603534,existiert nicht,existiert nicht ,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5391,862,Orient-Institut Istanbul (OI Istanbul),2,13,https://x.com/oiistanbul,1256262441098448898,https://www.facebook.com/groups/orientinstitutistanbul/,222979011047412,https://www.youtube.com/@Orient-InstitutIstanbul,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5392,863,Ostbayerische Technische Hochschule Amberg-Weiden (OTH Amberg-Weiden),2,13,existiert nicht,existiert nicht,https://www.facebook.com/OTHAmbergWeiden,109172435818325,https://www.youtube.com/user/HAWAmbergWeiden,https://www.instagram.com/othambergweiden/,existiert nicht,.,.,.,.,Hochschule,.,.
5393,864,Ostbayerische Technische Hochschule Regensburg (OTH Regensburg),2,13,https://x.com/OTH_Regensburg,829367191669727233,https://www.facebook.com/oth.regensburg.de,181958485147499,https://www.youtube.com/user/HSRegensburg,https://www.instagram.com/oth_regensburg,https://www.tiktok.com/@oth_regensburg,.,.,.,.,Hochschule,.,.
5394,865,Otto-Friedrich-Universität Bamberg,2,13,https://x.com/otto_friedrich,2903480051,https://www.facebook.com/UniBamberg,235646636483840,https://www.youtube.com/@UniversitaetBamberg,https://www.instagram.com/uni_bamberg/,https://www.tiktok.com/@unibamberg,.,.,.,.,Hochschule,.,.
5395,866,Otto-von-Guericke-Universität Magdeburg (OVGU),2,13,https://x.com/OVGUpresse,123950589,https://www.facebook.com/OvGU.Magdeburg,121599821242192,https://www.youtube.com/channel/UCX7seJ01ntgujN3NilAUkUw,https://www.instagram.com/uni_magdeburg,https://www.tiktok.com/@uni_magdeburg,.,.,.,.,Hochschule,.,.
5396,867,Pädagogische Hochschule Freiburg (PH Freiburg) - University of Education,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/ph_freiburg/,existiert nicht,.,.,.,.,Hochschule,.,.
5397,868,Pädagogische Hochschule Heidelberg (PH Heidelberg) - University of Education,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@medienzentrumpadagogischeh3453,https://www.instagram.com/phheidelberg/,existiert nicht,.,.,.,.,Hochschule,.,.
5398,869,Pädagogische Hochschule Karlsruhe (PH Karlsruhe) - University of Education,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ph_karlsruhe,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5399,870,Pädagogische Hochschule Ludwigsburg (PH Ludwigsburg) - University of Education,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ph.ludwigsburg,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5400,871,Pädagogische Hochschule Schwäbisch Gmünd (PH Schwäbisch Gmünd) - University of Education,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/channel/UCXwQWR3VPYUHPLfoArQlXtQ,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5401,872,Pädagogische Hochschule Weingarten (PH Weingarten),2,13,existiert nicht,existiert nicht,https://www.facebook.com/ph.weingarten,100064709647405,https://www.youtube.com/channel/UCGdMy6ZEpUXaxwfFc6YHIXQ,https://www.instagram.com/ph_weingarten/,existiert nicht,.,.,.,.,Hochschule,.,.
5402,873,Palucca Hochschule für Tanz Dresden,2,13,https://x.com/Palucca_HfT,64702505,https://www.facebook.com/paluccahochschulefuertanzdresden,76157544886,https://www.youtube.com/user/Paluccaschule,https://www.instagram.com/paluccahochschulefuertanz/,existiert nicht,.,.,.,.,Hochschule,.,.
5403,874,"Paul-Drude-Institut für Festkörperelektronik (PDI), Leibniz-Institut im Forschungsverbund Berlin e. V. ",2,13,https://x.com/PaulDrude,1433063981585997825,existiert nicht,existiert nicht,https://www.youtube.com/@PDIBerlin,https://www.instagram.com/paul_drude_pdi/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5404,875,Paul-Ehrlich-Institut (PEI) -  Bundesinstitut für Impfstoffe und biomedizinische Arzneimittel,2,13,https://x.com/PEI_Germany,2396380621,existiert nicht,existiert nicht,https://www.youtube.com/@PEI_Germany,https://www.instagram.com/PEI_Germany/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5405,876,Peace Research Institute Frankfurt – Leibniz-Institut für Friedens- und Konfliktforschung,2,13,https://x.com/HSFK_PRIF,165404272,https://www.facebook.com/HSFK.PRIF,135473636474243,https://www.youtube.com/@PRIF_org,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5406,877,PFH – Private Hochschule Göttingen (PFH) - Private University of Applied Sciences,2,13,https://x.com/pfh_goettingen,50673828,https://www.facebook.com/pfh.private.university,117689084921783,https://www.youtube.com/user/PFHGoettingen,https://www.instagram.com/pfh_private_hochschule/,https://www.tiktok.com/@pfh_goettingen,.,.,.,.,Hochschule,.,.
5407,878,Philipps-Universität Marburg,2,13,https://x.com/Uni_MR,71488783,https://www.facebook.com/PhilippsUniversitaet,200023293348440,https://www.youtube.com/channel/UCCYYr5nvvA18hI-hpPhQtDA,https://www.instagram.com/philippsunimarburg/,existiert nicht,.,.,.,.,Hochschule,.,.
5408,879,Philosophisch-Theologische Hochschule Sankt Georgen (PTH Sankt Georgen),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@pthsanktgeorgen,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5409,880,Photonik-Zentrum Kaiserslautern e. V.,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@photonik-zentrumkaiserslau1431,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5410,881,Physikalisch-Technische Bundesanstalt (PTB),2,13,existiert nicht,existiert nicht,https://www.facebook.com/Physikalisch-Technische-Bundesanstalt-1858205754498461,100027309056381,https://www.youtube.com/@physikalisch-technischebun6725,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
